id,lon,lat
9350e2148a2e9b0e89ca66576c0b3f50,114.4074654,30.455935844444443
9350e2148a2e9b0e89ca66576c0b3f50,114.4073742,30.45590914222222
9350e2148a2e9b0e89ca66576c0b3f50,114.407283,30.45588244
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
935e0e01fb06c32999eb10ef8922fe50,114.4086044,30.45530324
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9360fb821e1050ee6634848c0043fa98,114.4070125,30.45837169
9364eca62cefe9d6cd0637a9ff35593a,114.4087244,30.45716284
9364eca62cefe9d6cd0637a9ff35593a,114.40885234444444,30.45711847333333
9364eca62cefe9d6cd0637a9ff35593a,114.40896025555556,30.457077428888887
9364eca62cefe9d6cd0637a9ff35593a,114.40898803333333,30.457049673333334
9364eca62cefe9d6cd0637a9ff35593a,114.40903807777778,30.45701748666667
9364eca62cefe9d6cd0637a9ff35593a,114.40912152222222,30.456978653333334
9364eca62cefe9d6cd0637a9ff35593a,114.40911483333333,30.45701641666667
9364eca62cefe9d6cd0637a9ff35593a,114.40904805555556,30.457105244444445
9364eca62cefe9d6cd0637a9ff35593a,114.40902581111112,30.457176325555555
9364eca62cefe9d6cd0637a9ff35593a,114.4090147,30.45724297
937e119e885edf3add042b0de3a24037,114.4094152,30.45689328
937e119e885edf3add042b0de3a24037,114.40890902222222,30.45711850111111
937e119e885edf3add042b0de3a24037,114.40912595555555,30.457021977777778
937e119e885edf3add042b0de3a24037,114.4094152,30.45689328
937e119e885edf3add042b0de3a24037,114.40934288888889,30.456925454444445
937e119e885edf3add042b0de3a24037,114.4088367111111,30.457150675555553
937e119e885edf3add042b0de3a24037,114.40869099999999,30.45715615
937e119e885edf3add042b0de3a24037,114.40867212222221,30.457147253333332
937e119e885edf3add042b0de3a24037,114.40870773333333,30.457159493333332
937e119e885edf3add042b0de3a24037,114.4087544,30.45718285
93b59026ee5f34ada67678910d06b624,114.4106467,30.45515444
93b59026ee5f34ada67678910d06b624,114.4106467,30.45515444
93b59026ee5f34ada67678910d06b624,114.4104866,30.45477444
93b59026ee5f34ada67678910d06b624,114.4107168,30.45512449
93b59026ee5f34ada67678910d06b624,114.4106167,30.45509444
93b59026ee5f34ada67678910d06b624,114.4107068,30.45510449
93b59026ee5f34ada67678910d06b624,114.4107168,30.45512449
93b59026ee5f34ada67678910d06b624,114.4106568,30.45512445
93b59026ee5f34ada67678910d06b624,114.4106668,30.45510446
93b59026ee5f34ada67678910d06b624,114.4106067,30.45512442
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.45705186
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.45704852777778
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.457045195555555
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.457041863333334
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.45703853111111
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.45703519888889
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.457031866666664
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.457028534444444
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.45702520222222
93df1d81952b25b2a28e905b7c9b7aac,114.4066623,30.45702187
93f0e4a9821959b3bde9dd022b0aa6cc,114.4056214,30.45617165
93f0e4a9821959b3bde9dd022b0aa6cc,114.4056926,30.456096143333333
93f0e4a9821959b3bde9dd022b0aa6cc,114.4057638,30.456020636666665
93f0e4a9821959b3bde9dd022b0aa6cc,114.40585163333333,30.45603178
93f0e4a9821959b3bde9dd022b0aa6cc,114.40594501111111,30.456071806666667
93f0e4a9821959b3bde9dd022b0aa6cc,114.40628756666666,30.455872004444444
93f0e4a9821959b3bde9dd022b0aa6cc,114.4068793,30.455432373333334
93f0e4a9821959b3bde9dd022b0aa6cc,114.40736204444444,30.454991584444446
93f0e4a9821959b3bde9dd022b0aa6cc,114.40751782222222,30.454547322222222
93f0e4a9821959b3bde9dd022b0aa6cc,114.4076736,30.45410306
93f1641085f3d737df5567fb22009bf3,114.4060814,30.46077068
93f1641085f3d737df5567fb22009bf3,114.40733606666666,30.459953666666667
93f1641085f3d737df5567fb22009bf3,114.40821708888889,30.458421144444443
93f1641085f3d737df5567fb22009bf3,114.4091916,30.457073113333333
93f1641085f3d737df5567fb22009bf3,114.41043756666667,30.455676417777777
93f1641085f3d737df5567fb22009bf3,114.4105577,30.455547631111113
93f1641085f3d737df5567fb22009bf3,114.40945190000001,30.45674667666667
93f1641085f3d737df5567fb22009bf3,114.40850187777778,30.45792363888889
93f1641085f3d737df5567fb22009bf3,114.40781994444446,30.459155204444446
93f1641085f3d737df5567fb22009bf3,114.4069123,30.46030116
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94040114099feb44f151fde878820142,114.4069124,30.45910146
94255d1f5846b5a5225be53571718433,114.410016,30.45480415
94255d1f5846b5a5225be53571718433,114.40995815555556,30.45487076666667
94255d1f5846b5a5225be53571718433,114.40990031111112,30.454937383333334
94255d1f5846b5a5225be53571718433,114.40984246666666,30.455004000000002
94255d1f5846b5a5225be53571718433,114.40978462222222,30.455070616666667
94255d1f5846b5a5225be53571718433,114.40972677777778,30.455137233333335
94255d1f5846b5a5225be53571718433,114.40966893333334,30.45520385
94255d1f5846b5a5225be53571718433,114.40961108888888,30.45527046666667
94255d1f5846b5a5225be53571718433,114.40955324444444,30.455337083333333
94255d1f5846b5a5225be53571718433,114.4094954,30.4554037
943410d8fc75e0961826397b8a76361a,114.4077135,30.45568269
943410d8fc75e0961826397b8a76361a,114.4078036,30.45567274
943410d8fc75e0961826397b8a76361a,114.4078036,30.45567274
943410d8fc75e0961826397b8a76361a,114.4078036,30.45567274
943410d8fc75e0961826397b8a76361a,114.40768346666667,30.45565935333333
943410d8fc75e0961826397b8a76361a,114.40778023333333,30.45571605
943410d8fc75e0961826397b8a76361a,114.4076634,30.45572266
943410d8fc75e0961826397b8a76361a,114.40700943333333,30.45594896
943410d8fc75e0961826397b8a76361a,114.4077135,30.45568269
943410d8fc75e0961826397b8a76361a,114.4078036,30.45567274
94491fcb1e61c2e8e3a97e03882d28a8,114.4064021,30.45626195
94491fcb1e61c2e8e3a97e03882d28a8,114.40639543333333,30.456263057777775
94491fcb1e61c2e8e3a97e03882d28a8,114.40638876666667,30.456264165555552
94491fcb1e61c2e8e3a97e03882d28a8,114.4063821,30.456265273333333
94491fcb1e61c2e8e3a97e03882d28a8,114.40637543333334,30.45626638111111
94491fcb1e61c2e8e3a97e03882d28a8,114.40636876666666,30.456267488888887
94491fcb1e61c2e8e3a97e03882d28a8,114.4063621,30.456268596666664
94491fcb1e61c2e8e3a97e03882d28a8,114.40635543333333,30.456269704444445
94491fcb1e61c2e8e3a97e03882d28a8,114.40634876666667,30.456270812222222
94491fcb1e61c2e8e3a97e03882d28a8,114.4063421,30.45627192
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
944ff91fbdbbf313ce86a85f084dd45c,114.4090448,30.45714301
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
9460451be09791fbc3b382d656a80791,114.4107468,30.45539444
946876d90b095c1da90ff491a2c5cc8c,114.4059014,30.45931098
946876d90b095c1da90ff491a2c5cc8c,114.4059014,30.45931098
946876d90b095c1da90ff491a2c5cc8c,114.40581242222221,30.45937425888889
946876d90b095c1da90ff491a2c5cc8c,114.4059014,30.459334303333332
946876d90b095c1da90ff491a2c5cc8c,114.40587915555555,30.459338734444444
946876d90b095c1da90ff491a2c5cc8c,114.4058013,30.45940091
946876d90b095c1da90ff491a2c5cc8c,114.40580463333333,30.459380916666667
946876d90b095c1da90ff491a2c5cc8c,114.40589138888889,30.459332076666666
946876d90b095c1da90ff491a2c5cc8c,114.4059014,30.459322085555556
946876d90b095c1da90ff491a2c5cc8c,114.4059014,30.45933097
948c80ef2c57d92b3660e96d90794621,114.4069327,30.45522244
948c80ef2c57d92b3660e96d90794621,114.40810056666668,30.455409633333336
948c80ef2c57d92b3660e96d90794621,114.4086845,30.45550323
948c80ef2c57d92b3660e96d90794621,114.4086845,30.45550323
948c80ef2c57d92b3660e96d90794621,114.4086845,30.45550323
948c80ef2c57d92b3660e96d90794621,114.4086845,30.45550323
948c80ef2c57d92b3660e96d90794621,114.4086845,30.45550323
948c80ef2c57d92b3660e96d90794621,114.40841763333333,30.454936563333334
948c80ef2c57d92b3660e96d90794621,114.4082842,30.45465323
948c80ef2c57d92b3660e96d90794621,114.4082842,30.45465323
94942674eb58224f1b88a540fa46b848,114.410006,30.45480414
94942674eb58224f1b88a540fa46b848,114.409927,30.45503959222222
94942674eb58224f1b88a540fa46b848,114.409848,30.455275044444445
94942674eb58224f1b88a540fa46b848,114.409769,30.455510496666665
94942674eb58224f1b88a540fa46b848,114.40969,30.45574594888889
94942674eb58224f1b88a540fa46b848,114.409611,30.45598140111111
94942674eb58224f1b88a540fa46b848,114.409532,30.456216853333334
94942674eb58224f1b88a540fa46b848,114.409453,30.456452305555555
94942674eb58224f1b88a540fa46b848,114.409374,30.45668775777778
94942674eb58224f1b88a540fa46b848,114.409295,30.45692321
9496346bc4cc8eba5277183140196006,114.4057514,30.45742139
9496346bc4cc8eba5277183140196006,114.40583593333334,30.457150381111113
9496346bc4cc8eba5277183140196006,114.40592046666667,30.45687937222222
9496346bc4cc8eba5277183140196006,114.40583816666667,30.45685823333333
9496346bc4cc8eba5277183140196006,114.40570025555556,30.456920384444444
9496346bc4cc8eba5277183140196006,114.4057692111111,30.456920413333332
9496346bc4cc8eba5277183140196006,114.40604503333333,30.45685832
9496346bc4cc8eba5277183140196006,114.40622187777778,30.45684173
9496346bc4cc8eba5277183140196006,114.40610178888889,30.45696165
9496346bc4cc8eba5277183140196006,114.4059817,30.45708157
94b392e8b624fb8664bd8df16f99e6d7,114.4073933,30.45412293
94b392e8b624fb8664bd8df16f99e6d7,114.40645898888889,30.45499342777778
94b392e8b624fb8664bd8df16f99e6d7,114.40552467777778,30.455863925555555
94b392e8b624fb8664bd8df16f99e6d7,114.40625876666667,30.45546213
94b392e8b624fb8664bd8df16f99e6d7,114.40754898888889,30.45463623666667
94b392e8b624fb8664bd8df16f99e6d7,114.40872576666666,30.454505741111113
94b392e8b624fb8664bd8df16f99e6d7,114.4097891,30.455070643333332
94b392e8b624fb8664bd8df16f99e6d7,114.4105866,30.45549098777778
94b392e8b624fb8664bd8df16f99e6d7,114.4105866,30.45547765888889
94b392e8b624fb8664bd8df16f99e6d7,114.4105866,30.45546433
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c0ee33709afb2aca155b4b42bfbbaf,114.4081941,30.45422329
94c21f335fc6e81dc9f46a8b61ad7d28,114.4086345,30.4550933
94c21f335fc6e81dc9f46a8b61ad7d28,114.40899713333333,30.45456918111111
94c21f335fc6e81dc9f46a8b61ad7d28,114.40907059999999,30.45441926333333
94c21f335fc6e81dc9f46a8b61ad7d28,114.4086779,30.454993353333336
94c21f335fc6e81dc9f46a8b61ad7d28,114.409025,30.454469224444445
94c21f335fc6e81dc9f46a8b61ad7d28,114.40879247777778,30.454787912222223
94c21f335fc6e81dc9f46a8b61ad7d28,114.40880136666667,30.454773473333333
94c21f335fc6e81dc9f46a8b61ad7d28,114.40883806666666,30.454812371111114
94c21f335fc6e81dc9f46a8b61ad7d28,114.40875573333334,30.454820105555555
94c21f335fc6e81dc9f46a8b61ad7d28,114.4087947,30.45478347
94c3b66cac99f361143f76e47189ab7d,114.405631,30.46101044
94c3b66cac99f361143f76e47189ab7d,114.40766655555555,30.458739756666667
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94c3b66cac99f361143f76e47189ab7d,114.409295,30.45692321
94ccfe3f66c1c6af0b621d9db8ebb619,114.4050008,30.45680126
94ccfe3f66c1c6af0b621d9db8ebb619,114.4068249111111,30.45560791
94ccfe3f66c1c6af0b621d9db8ebb619,114.40826862222222,30.454601013333335
94ccfe3f66c1c6af0b621d9db8ebb619,114.40819073333333,30.45433993
94ccfe3f66c1c6af0b621d9db8ebb619,114.40815513333332,30.45419217111111
94ccfe3f66c1c6af0b621d9db8ebb619,114.40818296666667,30.45421439888889
94ccfe3f66c1c6af0b621d9db8ebb619,114.40822413333333,30.454366603333334
94ccfe3f66c1c6af0b621d9db8ebb619,114.40827418888888,30.454605458888892
94ccfe3f66c1c6af0b621d9db8ebb619,114.4082041111111,30.454448794444446
94ccfe3f66c1c6af0b621d9db8ebb619,114.408104,30.45419325
94ed26177a244ccdd9956682e9d99335,114.4076936,30.45449298
94ed26177a244ccdd9956682e9d99335,114.4075935,30.45448293
94ed26177a244ccdd9956682e9d99335,114.4075935,30.45448293
94ed26177a244ccdd9956682e9d99335,114.40728316666667,30.45429616666667
94ed26177a244ccdd9956682e9d99335,114.40768691111111,30.454517415555557
94ed26177a244ccdd9956682e9d99335,114.40769582222222,30.454490760000002
94ed26177a244ccdd9956682e9d99335,114.40769693333334,30.45448965
94ed26177a244ccdd9956682e9d99335,114.4076936,30.45449298
94ed26177a244ccdd9956682e9d99335,114.4076936,30.45449298
94ed26177a244ccdd9956682e9d99335,114.4075935,30.45448293
94fb703ce719eda3e7f5ae57ac2c5a26,114.409215,30.45672321
94fb703ce719eda3e7f5ae57ac2c5a26,114.40934961111111,30.45653889
94fb703ce719eda3e7f5ae57ac2c5a26,114.40948422222222,30.45635457
94fb703ce719eda3e7f5ae57ac2c5a26,114.40961883333334,30.45617025
94fb703ce719eda3e7f5ae57ac2c5a26,114.40975344444445,30.45598593
94fb703ce719eda3e7f5ae57ac2c5a26,114.40988805555556,30.455801609999998
94fb703ce719eda3e7f5ae57ac2c5a26,114.41002266666666,30.45561729
94fb703ce719eda3e7f5ae57ac2c5a26,114.41015727777778,30.45543297
94fb703ce719eda3e7f5ae57ac2c5a26,114.41029188888889,30.455248649999998
94fb703ce719eda3e7f5ae57ac2c5a26,114.4104265,30.45506433
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.4081036,30.45895206
952c9f83d51fe036a5a32e3c16472851,114.4093752,30.45585352
952c9f83d51fe036a5a32e3c16472851,114.40937297777778,30.455866848888892
952c9f83d51fe036a5a32e3c16472851,114.40937075555556,30.45588017777778
952c9f83d51fe036a5a32e3c16472851,114.40936853333334,30.45589350666667
952c9f83d51fe036a5a32e3c16472851,114.40936631111111,30.455906835555556
952c9f83d51fe036a5a32e3c16472851,114.40936186666666,30.455920163333335
952c9f83d51fe036a5a32e3c16472851,114.4093552,30.45593349
952c9f83d51fe036a5a32e3c16472851,114.40934853333333,30.455946816666668
952c9f83d51fe036a5a32e3c16472851,114.40934186666667,30.455960143333332
952c9f83d51fe036a5a32e3c16472851,114.4093352,30.45597347
955181c23a1e9c04e6821c652a651cce,114.4064222,30.45508225
955181c23a1e9c04e6821c652a651cce,114.40645223333333,30.45505227
955181c23a1e9c04e6821c652a651cce,114.40648226666667,30.455022290000002
955181c23a1e9c04e6821c652a651cce,114.4065123,30.45499231
955181c23a1e9c04e6821c652a651cce,114.406539,30.455022316666668
955181c23a1e9c04e6821c652a651cce,114.4065657,30.455052323333334
955181c23a1e9c04e6821c652a651cce,114.4065924,30.45508233
955181c23a1e9c04e6821c652a651cce,114.40653569999999,30.45503565
955181c23a1e9c04e6821c652a651cce,114.406479,30.454988970000002
955181c23a1e9c04e6821c652a651cce,114.4064223,30.45494229
9559278bdd62c0cc3270479ae8a6869b,114.4103965,30.45487436
9559278bdd62c0cc3270479ae8a6869b,114.41039313333333,30.45484103
9559278bdd62c0cc3270479ae8a6869b,114.41033973333333,30.45488765
9559278bdd62c0cc3270479ae8a6869b,114.4103164,30.45484432
9559278bdd62c0cc3270479ae8a6869b,114.41036973333334,30.45488767
9559278bdd62c0cc3270479ae8a6869b,114.4103564,30.454854336666667
9559278bdd62c0cc3270479ae8a6869b,114.4104065,30.45477439
9559278bdd62c0cc3270479ae8a6869b,114.4104265,30.454867710000002
9559278bdd62c0cc3270479ae8a6869b,114.4103731,30.454827690000002
9559278bdd62c0cc3270479ae8a6869b,114.4103464,30.45479435
95695431664f6da1c77aeb1b0a9800c2,114.4078035,30.45686244
95695431664f6da1c77aeb1b0a9800c2,114.40722616666666,30.457938576666667
95695431664f6da1c77aeb1b0a9800c2,114.40664883333334,30.45901471333333
95695431664f6da1c77aeb1b0a9800c2,114.4060715,30.46009085
95695431664f6da1c77aeb1b0a9800c2,114.40624506666667,30.45937777
95695431664f6da1c77aeb1b0a9800c2,114.40641863333333,30.45866469
95695431664f6da1c77aeb1b0a9800c2,114.4065922,30.45795161
95695431664f6da1c77aeb1b0a9800c2,114.4065922,30.45795161
95695431664f6da1c77aeb1b0a9800c2,114.4065922,30.45795161
95695431664f6da1c77aeb1b0a9800c2,114.4065922,30.45795161
956bd37bae968b52a3f85ec6ac1da772,114.4091349,30.45681314
956bd37bae968b52a3f85ec6ac1da772,114.4091349,30.45681314
956bd37bae968b52a3f85ec6ac1da772,114.4091349,30.45681314
956bd37bae968b52a3f85ec6ac1da772,114.40911483333333,30.4568198
956bd37bae968b52a3f85ec6ac1da772,114.40912266666666,30.45682313888889
956bd37bae968b52a3f85ec6ac1da772,114.40910592222222,30.45682201888889
956bd37bae968b52a3f85ec6ac1da772,114.40911823333333,30.456816466666666
956bd37bae968b52a3f85ec6ac1da772,114.40913045555556,30.456817584444444
956bd37bae968b52a3f85ec6ac1da772,114.40901807777779,30.457046356666666
956bd37bae968b52a3f85ec6ac1da772,114.4090247,30.45721298
95a3bc722e6c0a379c523c7f5b1e5aa3,114.4101762,30.45452431
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41018288888888,30.454526536666666
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41018957777777,30.454528763333332
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41019626666666,30.454530990000002
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41020295555555,30.45453321666667
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41020518888888,30.45452099888889
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41020296666666,30.454494336666666
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41020074444444,30.454467674444444
95a3bc722e6c0a379c523c7f5b1e5aa3,114.41019852222222,30.454441012222222
95a3bc722e6c0a379c523c7f5b1e5aa3,114.4101963,30.45441435
95a76747ecaab22a52d8aebedf7f9dd0,114.4058416,30.45631171
95a76747ecaab22a52d8aebedf7f9dd0,114.40581491111111,30.456329472222222
95a76747ecaab22a52d8aebedf7f9dd0,114.40578822222223,30.456347234444443
95a76747ecaab22a52d8aebedf7f9dd0,114.40576153333333,30.456364996666668
95a76747ecaab22a52d8aebedf7f9dd0,114.40573484444444,30.45638275888889
95a76747ecaab22a52d8aebedf7f9dd0,114.40573262222222,30.45639719777778
95a76747ecaab22a52d8aebedf7f9dd0,114.40575486666667,30.456408313333334
95a76747ecaab22a52d8aebedf7f9dd0,114.4057771111111,30.45641942888889
95a76747ecaab22a52d8aebedf7f9dd0,114.40579935555556,30.456430544444444
95a76747ecaab22a52d8aebedf7f9dd0,114.4058216,30.45644166
95af90886a24cf4a1e5525d976dbe66b,114.4052911,30.45608155
95af90886a24cf4a1e5525d976dbe66b,114.40589158888889,30.456734963333332
95af90886a24cf4a1e5525d976dbe66b,114.40649207777777,30.457388376666664
95af90886a24cf4a1e5525d976dbe66b,114.40674566666667,30.457508453333332
95af90886a24cf4a1e5525d976dbe66b,114.40688362222222,30.45745075111111
95af90886a24cf4a1e5525d976dbe66b,114.40691922222221,30.45744188
95af90886a24cf4a1e5525d976dbe66b,114.40685246666666,30.45748184
95af90886a24cf4a1e5525d976dbe66b,114.40683354444445,30.457474055555554
95af90886a24cf4a1e5525d976dbe66b,114.40695812222222,30.45732303777778
95af90886a24cf4a1e5525d976dbe66b,114.4070827,30.45717202
95df4693a9cd169dd171f4e52f297329,114.405631,30.46101044
95df4693a9cd169dd171f4e52f297329,114.4057867111111,30.460862765555554
95df4693a9cd169dd171f4e52f297329,114.40594242222222,30.46071509111111
95df4693a9cd169dd171f4e52f297329,114.40609813333333,30.460567416666667
95df4693a9cd169dd171f4e52f297329,114.40625384444445,30.46041974222222
95df4693a9cd169dd171f4e52f297329,114.40640955555556,30.460272067777776
95df4693a9cd169dd171f4e52f297329,114.40656526666668,30.46012439333333
95df4693a9cd169dd171f4e52f297329,114.40672097777778,30.45997671888889
95df4693a9cd169dd171f4e52f297329,114.4068766888889,30.459829044444444
95df4693a9cd169dd171f4e52f297329,114.4070324,30.45968137
95f633b7188d92741ec7a38f79aab492,114.4101561,30.45602393
95f633b7188d92741ec7a38f79aab492,114.41018943333333,30.456101707777776
95f633b7188d92741ec7a38f79aab492,114.41021387777778,30.456162817777777
95f633b7188d92741ec7a38f79aab492,114.41020276666666,30.456157256666664
95f633b7188d92741ec7a38f79aab492,114.41019165555555,30.456140586666667
95f633b7188d92741ec7a38f79aab492,114.41018054444444,30.456107253333332
95f633b7188d92741ec7a38f79aab492,114.41017943333334,30.456117250000002
95f633b7188d92741ec7a38f79aab492,114.41018498888889,30.456156133333334
95f633b7188d92741ec7a38f79aab492,114.41017276666666,30.45611947
95f633b7188d92741ec7a38f79aab492,114.4101561,30.45606392
9609ca22d427e66f2b3e66523dcf9dbd,114.4105267,30.45440455
9609ca22d427e66f2b3e66523dcf9dbd,114.4105066,30.45440454
9609ca22d427e66f2b3e66523dcf9dbd,114.4105167,30.45440455
9609ca22d427e66f2b3e66523dcf9dbd,114.4105167,30.45440455
9609ca22d427e66f2b3e66523dcf9dbd,114.4105167,30.45440455
9609ca22d427e66f2b3e66523dcf9dbd,114.4105167,30.45440455
9609ca22d427e66f2b3e66523dcf9dbd,114.4105167,30.45440455
9609ca22d427e66f2b3e66523dcf9dbd,114.41054336666667,30.454404563333334
9609ca22d427e66f2b3e66523dcf9dbd,114.41053336666667,30.454411223333334
9609ca22d427e66f2b3e66523dcf9dbd,114.4105667,30.45442457
9610daaf46374fbce52c86cddd48f4e8,114.4060519,30.45534203
9610daaf46374fbce52c86cddd48f4e8,114.40605412222222,30.45533869888889
9610daaf46374fbce52c86cddd48f4e8,114.40605634444444,30.455335367777778
9610daaf46374fbce52c86cddd48f4e8,114.40605856666666,30.455332036666668
9610daaf46374fbce52c86cddd48f4e8,114.40606078888888,30.455328705555555
9610daaf46374fbce52c86cddd48f4e8,114.40606301111112,30.455325374444445
9610daaf46374fbce52c86cddd48f4e8,114.40606523333334,30.455322043333332
9610daaf46374fbce52c86cddd48f4e8,114.40606745555556,30.455318712222223
9610daaf46374fbce52c86cddd48f4e8,114.40606967777778,30.45531538111111
9610daaf46374fbce52c86cddd48f4e8,114.4060719,30.45531205
9615b72fafa213d90f1f4baeb05d5661,114.4085644,30.45521324
9615b72fafa213d90f1f4baeb05d5661,114.4085844,30.455199920000002
9615b72fafa213d90f1f4baeb05d5661,114.40857773333333,30.45521657666667
9615b72fafa213d90f1f4baeb05d5661,114.4085444,30.45526321
9615b72fafa213d90f1f4baeb05d5661,114.40855773333334,30.45524989
9615b72fafa213d90f1f4baeb05d5661,114.4085644,30.45524323
9615b72fafa213d90f1f4baeb05d5661,114.4085644,30.45524323
9615b72fafa213d90f1f4baeb05d5661,114.4085644,30.45524323
9615b72fafa213d90f1f4baeb05d5661,114.4085644,30.45524323
9615b72fafa213d90f1f4baeb05d5661,114.4085644,30.45524323
96260ee5c2a562a927fae28c4f588e31,114.4098858,30.4555039
96260ee5c2a562a927fae28c4f588e31,114.4098858,30.4555039
96260ee5c2a562a927fae28c4f588e31,114.4098858,30.4555039
96260ee5c2a562a927fae28c4f588e31,114.4098858,30.4555039
96260ee5c2a562a927fae28c4f588e31,114.4098858,30.4555039
